N,P,K,temperature,humidity,ph,rainfall,soil_fertility,climate_index,label
0.7170294813782495,-0.03935684649310165,-0.6139883358200778,-0.1403835027528937,-0.25576030634092517,-0.9731122765167796,-0.5010172410232518,-0.07334816237857188,-0.30730141137769684,banana
-0.4985422946262685,0.5393272381240621,0.7272619985092341,-0.9670955207690383,-2.5585418859145195,-0.08478691337426353,-0.2054250640067536,0.4508683174718154,-2.203036136707034,kidneybeans
0.4198897139104784,-0.008899789407987767,-0.574539796575098,-0.4858690467827783,-0.5082967287512514,-0.56225725541318,-0.6889132119057632,-0.1731989204453122,-0.65661106502087,apple
0.09573724030927362,0.2347566672729233,0.5694678415293151,-1.321446179577955,-2.523705488931411,-0.3392267929206021,-0.46971328955953773,0.5007936965051857,-2.219513986076289,grapes
-0.28244064555879866,-0.13072801774844328,-0.02226024714538139,3.3861442059238493,0.8858771202824772,0.04093631051919388,2.6023519368206403,-0.19816160996199722,2.9260538700065877,
-1.3089234786292805,-0.06981390357821553,-0.6139883358200778,0.05732781305536763,-1.1435587645396297,-0.8136569708468798,-1.1796032714917166,-1.0219303640126058,-0.9386878572839257,banana
1.6354614899149964,1.0266401514858843,-0.0025359775228915122,0.1591483904920648,0.4452953373514735,-1.1579465625971326,-0.09439843324427867,1.1747863134556835,0.4205157633783925,coffee
-0.9577582988946419,-0.5266697598549237,-0.416745639595179,0.43053253967902977,-0.7842194177078361,-1.0647434534542326,-0.22461925155348955,-0.9220796059458655,-0.4985376217359637,kidneybeans
1.0411819549794543,-0.37438447442935435,-0.19977867374779032,-0.47904567965451667,0.14558304743612818,-0.16113219485032945,1.7557146216749253,0.2012414223049644,-0.1758151264718155,
1.365334428580659,-0.6180409311102654,-0.29840002186023973,0.2711631921380804,-0.4229028745567811,0.5657345880640783,0.7189106730237099,0.18876007754662175,-0.25312859128801485,
1.8785758451159003,-1.4099244153232262,-0.02226024714538139,-0.26058731099451204,0.5205521869548208,0.23730398824529128,-0.8842000344818647,0.2761294908550197,0.2300100225404405,muskmelon
-0.9577582988946419,-0.2525562460888988,-0.49564271808513855,-0.26909596614814735,-0.4491426499958878,0.9724285929705894,-1.043343461971034,-0.8596728821541526,-0.5166766840159064,maize
-0.7686693559606058,0.021557267677126114,-0.5548155269526082,0.5812689034767161,0.5475356015482067,0.2836516489681871,-1.1344629295643915,-0.6974154002956995,0.7623472179543769,grapes
1.8785758451159003,-1.3794673582381125,-0.04198451676787127,0.7754681034897353,0.8649462826716285,0.3390885461587055,-1.3646202853620009,0.2761294908550197,1.1767869003765246,cotton
1.3113090163137915,0.6002413522942899,0.09608537058955789,0.13803968871219288,0.43181800394742237,-0.7708720269134851,0.2787498153246778,0.9126780735304899,0.39684085568753663,lentil
-0.4985422946262685,0.052014324762239994,0.05663683134457813,0.7853457041200492,0.9747868993139144,0.13433288021004172,-0.7400517397957391,-0.1731989204453122,1.2860464551072581,
-0.849707474360907,-0.8921544448762904,-0.6534368750650575,-0.9940529043541371,1.0003016075343516,0.8602164624134796,0.15439128109655487,-1.1717065011127166,0.09799894992496062,
0.9061184243122856,-0.4962127027698099,-0.12088159525783079,-0.0168475513069713,0.43515997337484313,0.2852616749502981,1.2114747720210186,0.13883469851325173,0.3082969661331147,
-0.9847710050280757,0.41749900978360655,-0.6534368750650575,-1.1747281764527508,-2.0991804839828854,-1.0049933351020108,0.6539643343216642,-0.6974154002956995,-1.9408863962862037,rice
-0.7146439436937384,2.7017782911671477,3.03500154434055,-0.5943161627930187,0.8995982709947632,-0.9782421383327777,-0.027432579203439996,2.697510373973475,0.2985435530940089,coffee
0.8520930120454181,-0.9226115019614042,0.01718829209959837,0.2401952601327885,0.7083134671085993,0.5201218366465966,-0.9398985272726305,0.02650259568816873,0.6912562239984992,watermelon
-0.7686693559606058,0.26521372435803714,-0.6337126054425677,1.7686303048255136,-0.7683044000392762,-2.1149506161830818,1.4111404760611832,-0.6474900212623291,0.04366078931851333,banana
-0.36347876395909984,2.2144653778053254,2.916655926605611,-0.3870220764232547,0.8769132986918583,-1.1256603996275298,0.06947510627492787,2.585178271148392,0.4194333768462775,kidneybeans
2.0136393757830686,0.2042996101878094,-0.6139883358200778,-0.2808767547769793,0.5869413626076094,0.4072608964015211,-0.41842326056423723,0.6256071440886111,0.2684101168321088,
-0.03932629035789505,0.5393272381240621,0.5497435719068251,-1.1459969959075342,-2.41496206229563,0.18472047140646497,-0.32347285111958934,0.5507190755385557,-2.132392460725596,cotton
-1.1198345356952444,-1.2880961869827707,-0.7915067624224867,-0.14130373845343375,1.0301582767474136,0.1153290610182916,0.15332087576262923,-1.546146843862993,0.7022402237969452,
-0.39049147009253354,-1.4099244153232262,-0.2195029433702802,-1.1155256834913774,0.6695326877041538,-0.8859327158415565,0.0902942104158721,-0.8971169164291802,-0.1923567280871124,blackgram
1.473385253114394,-0.709412102365607,0.03691256172208825,-0.05533324901327291,0.46392278004384596,-0.12059567698627187,-0.8427879337838657,0.4134242831967877,0.308597302226752,watermelon
-0.6336058252934371,0.2042996101878094,-0.6139883358200778,0.16288213381525213,-0.34979923294899673,0.7179910851014886,-0.7084852319704295,-0.5975646422289591,-0.24091147330721852,lentil
1.0952073672463216,-0.5571268169400376,-0.18005440412530044,-0.34917141353998676,0.40300700854804433,0.6458926062238878,1.8726313551523939,0.16379738802993674,0.08819092313061587,pomegranate
-0.5795804130265697,0.6611554664645176,0.5300193022843352,-1.1629407933696392,-2.366662130127217,0.766964938831066,-0.27107664441211804,0.3385362146467324,-2.1046172842360935,pigeonpeas
0.8791057181788519,0.14338549601758163,-0.061708786390361155,0.03360875929273345,0.5421603703261082,-0.7661756677388661,2.589638340166837,0.4259056279551304,0.42511523093464976,mango
-0.012313584224461311,0.2042996101878094,-0.02226024714538139,1.3649744609360017,0.956494003726628,0.590542114133153,-0.17398019307676368,0.06394662996319639,1.6595980997990483,
-0.3364660578256661,0.2347566672729233,0.07636110096706801,1.1016439963957463,1.0548554297342796,0.19459094995666162,-1.0356569421877353,-0.010941438586858929,1.5791634992720327,
0.7440421875116832,-0.4962127027698099,-0.5153669877076285,-0.047014755750900424,-0.3645653505070246,-0.17943220851026223,-0.5247082260954172,-0.18568026520365485,-0.3498140055886778,blackgram
1.473385253114394,0.2042996101878094,-0.49564271808513855,-0.3999531435770678,0.2593186233809071,-0.3378476574512734,-0.2877913680791438,0.4508683174718154,-0.048323594843597904,
1.5814360776481289,-0.9835256161316319,0.13553390983453764,-0.1332190136187036,0.8212206139795629,0.3873518608554388,-0.8353642746236378,0.4134242831967877,0.5434091656047118,muskmelon
-1.3089234786292805,0.7829836948049731,-0.6534368750650575,-0.7898700186721104,-0.26786752779446976,1.3347409248215827,-1.230218966799815,-0.6974154002956995,-0.6258218099166978,maize
1.5003979592478278,-1.1967250157274292,-0.061708786390361155,-0.21719148489523502,0.5711407152950005,-0.06799255385263195,-0.8386705872581581,0.16379738802993674,0.2953071929556286,watermelon
-0.9577582988946419,-0.7703262165358348,-0.3181242914827296,0.6361501533977858,1.265961509959112,-0.32377263340400025,2.202742002108811,-0.9595236402208931,1.450389938493008,
1.4193598408475265,-0.4048415315144682,-0.35757283072770935,0.33683500282754364,-0.7291272145081548,-0.15653795958196665,0.6938361264081521,0.2636481460966771,-0.4877492697702391,
-1.2008726540955454,0.44795606686872047,-0.594264066197588,-0.23309078442155012,-0.4010803263861419,0.311384794873066,-1.0207762675653502,-0.7473407793290696,-0.4635682235389064,mungbean
1.797537726715599,0.9961830944007704,-0.0025359775228915122,0.6074441543392732,0.4983367571732382,-0.31519674518544,0.23304958351481825,1.2371930372473965,0.7336508008139837,maize
2.175715612583671,-0.46575564568469596,-0.574539796575098,-0.3346865434653275,0.19047753029125333,0.4441481918377997,-0.23475180412302254,0.4508683174718154,-0.063614761037884,
1.4463725469809603,-0.9226115019614042,-0.02226024714538139,0.2730392333893258,0.6850088264075791,0.38755301517590396,-1.09989158254688,0.2761294908550197,0.6922059955997182,mungbean
-0.552567706893136,0.7829836948049731,-0.5153669877076285,-1.4237724437344728,-0.0877422622424302,-0.2778281707009991,-0.9963194419855076,-0.2605683337537102,-0.8233412035806016,cotton
1.6084487837815626,-0.4352985885995821,-0.594264066197588,-0.20201425371757273,0.17764571472647403,1.6711274486953596,-0.7183295575722393,0.18876007754662175,-0.0006002206693636662,
0.8250803059119844,-0.2525562460888988,-0.49564271808513855,-1.2210013391837533,-0.15285771552491256,-0.3575585561205931,-0.3480314579858876,-0.035904128103544215,-0.7607157566737598,banana
-0.5795804130265697,-0.2525562460888988,-0.6337126054425677,0.5569396450898647,0.7394405846448775,0.14645113132937657,-1.096111773546965,-0.7723034688457547,0.9199785311284552,grapes
-0.6606185314268709,-1.1662679586423153,-0.8309553016674665,-1.6320698005032808,1.0480218542693478,0.5700680935109386,0.08462658525612134,-1.3090012934544846,-0.31057900256296583,
0.257813477109876,-0.2830133031740127,-0.49564271808513855,-0.15385766488329905,-0.06258691233531553,-0.9630840827192559,-0.48453223786315214,-0.3104937127870802,-0.16240958157280916,mungbean
2.202728318717105,-0.37438447442935435,-0.5153669877076285,-0.2520735504569186,0.4302243527735897,1.7286225557070516,-0.23543916118400268,0.5382377307802133,0.16582222333808583,
-1.1198345356952444,0.17384255310269553,-0.4561941788401588,0.938746295752776,-0.5061844957198485,1.5846916460017655,-1.2370638272823116,-0.7348594345707271,-0.03223757095487264,mango
0.960143836579153,-0.4048415315144682,-0.29840002186023973,0.10845274745490659,-0.8607851625709734,1.2406969864944808,0.5995662441550655,0.08890931947988141,-0.6880832390577484,
1.4463725469809603,-0.8616973877911764,0.13553390983453764,0.8253101520901271,0.8496596257403523,-0.44592609121294774,-1.4679398197490812,0.40094293843844536,1.195242645012112,lentil
1.365334428580659,-1.2880961869827707,0.05663683134457813,-0.01477460929183016,0.5747092255296367,0.415396282952941,-1.0763444803968008,0.13883469851325173,0.4219819227713568,maize
-1.1468472418286781,-0.8312403307060625,-0.43646990921766887,-0.006923502611590708,0.9068066687428957,-0.9889857124782016,1.9928517695482069,-1.1467438115960313,0.69484772903906,
-0.6606185314268709,-1.3490103011529986,-0.3181242914827296,0.0714210517807377,1.0458058522590385,0.0009070673481452713,0.7424951518398099,-1.0593743982876336,0.8609800162417497,
1.5003979592478278,-0.9835256161316319,-0.25895148261525996,0.00864172994052835,-0.6462980788621036,1.2358007619544127,1.5503447192266986,0.12635335375490908,-0.552321816161441,
-1.2278853602289792,0.052014324762239994,-0.594264066197588,1.546776928042217,-1.154944669968846,1.098622870632032,0.42434357311447446,-0.9220796059458655,-0.45325474235012464,cotton
0.6359913629779482,-0.22209918900378495,-0.061708786390361155,0.03401136838849325,0.7597904166999501,-0.5732406963541482,1.5662801391797425,0.16379738802993674,0.6024665333189866,
-0.4715295884928348,-1.1662679586423153,-0.8112310320449766,-1.902650872403238,0.908646592086977,1.5228531936605918,0.11650320285468596,-1.2091505353877443,-0.566682092748712,
0.9061184243122856,-0.4048415315144682,-0.12088159525783079,0.13660851063472196,0.08608139585967965,0.30227535274654277,1.5164824297371835,0.17627873278827938,0.10889541066265851,
-1.3359361847627143,-1.2576391298976568,-0.35757283072770935,0.4237357923662095,1.1000216827367486,-1.1697757397740682,0.5047071064197526,-1.3589266724878548,1.1510717557223935,
-1.1198345356952444,0.3870419526984927,-0.5350912573301183,0.8850593095033461,-1.6745855426234941,-0.9665512982533947,0.9777648330410922,-0.6974154002956995,-1.1675315251795804,lentil
-0.3364660578256661,0.2042996101878094,0.5497435719068251,-1.3529528213160502,-2.4073434108265372,3.0921767371732805,-0.4627064604307211,0.2761294908550197,-2.1544302460605502,apple
-0.6876312375603046,2.062180092379756,3.01527727471806,0.9610208146918336,0.5062277448128963,-1.1285075594822944,-0.6054833962419371,2.4354021340482817,0.9533380488470367,grapes
-1.0658091234283769,-0.2830133031740127,-0.6139883358200778,0.14780592522751038,-0.7113798544361902,1.9933030617278056,-1.2419737270901636,-0.9969676744959207,-0.5487992515911246,banana
0.257813477109876,-0.5266697598549237,-0.10115732563534091,-0.4199561081844386,0.5217292252871668,-1.5255532578596336,2.120911073215273,-0.16071757568696957,0.1347160872510266,rice
-1.2278853602289792,0.3565848956133788,-0.6337126054425677,-0.8304669058380573,-2.376968259853588,-0.7772624583823167,0.10456902874425573,-0.822228847879125,-2.0663465092281097,maize
-0.5255550007597022,-0.008899789407987767,-0.6337126054425677,0.6164975652805676,0.6453322732853692,-0.022885963471021144,-0.9973841502416905,-0.6474900212623291,0.872567528827251,coconut
-1.254898066362413,-0.31347036025912656,-0.594264066197588,0.6726145640211392,-0.4644002283257711,3.0559761943939026,-0.552744215336534,-1.0843370878043186,-0.11026477546835604,rice
-0.7686693559606058,2.7626924053373756,2.916655926605611,-0.7164636703329307,0.9088504735617084,0.037978969500342095,0.2496901348945941,2.62262230542342,0.2237478904824204,coconut
-1.3359361847627143,0.26521372435803714,-0.49564271808513855,-1.9804077319185123,-2.3819260164066134,-1.1110192381783326,0.6491984750258724,-0.822228847879125,-2.223234406513658,maize
-0.444516882359401,0.17384255310269553,-0.594264066197588,-0.42994691719115535,-2.2197042413177157,-0.9353227705692742,-0.2854450387937683,-0.5101952289205611,-1.8963762464277996,coffee
2.3918172616511413,-0.5571268169400376,-0.6534368750650575,-0.0652606544595747,0.5396800767671065,-0.7365976392244948,-0.3057135321172821,0.463349662230158,0.36313161963926016,
0.4469024200439121,-0.22209918900378495,-0.08143305601285103,0.24235306159184677,0.3036162111830077,0.8037494800620829,0.92015455148904,0.06394662996319639,0.34963197686793956,
0.14976265257614108,0.6916125235496315,-0.6337126054425677,0.524899010634651,-0.4601051476117439,1.3448817281744558,-0.7289166705977598,-0.04838547286188659,-0.17200759556894507,lentil
-0.6606185314268709,-1.0748967873869737,-0.416745639595179,0.36612059567411437,0.9636072413454747,-0.8167934250553521,0.7058434615731671,-1.0094490192542633,0.992552737485672,
-1.3089234786292805,-0.4352985885995821,-0.6534368750650575,0.48577667389063056,0.5149309246048764,0.011336675251816766,-0.9778643335847724,-1.1966691906294016,0.6753905172591665,pomegranate
-0.9307455927612083,0.5393272381240621,-0.47591844846264864,-1.4152660075493237,-1.4826189963095975,-1.9635837881245495,0.6604468379492614,-0.5101952289205611,-1.626919690251943,mango
-0.849707474360907,-0.8312403307060625,-0.37729710035019925,0.26314286617944577,1.2282498586470076,-1.0288601521513132,1.1503761654175597,-0.9720049849792356,1.1482107833892452,
1.3383217224472252,-0.37438447442935435,-0.5153669877076285,-0.6172127306128852,0.588828143786862,1.0943747197866163,-0.17995494526465527,0.13883469851325173,0.06318205567277604,
0.6359913629779482,-0.4352985885995821,-0.19977867374779032,-0.4570528135853066,0.5903575017250434,1.6914820386122609,2.3600349447924973,-0.010941438586858929,0.16271803509220564,grapes
1.6624741960484302,-0.7703262165358348,0.11580964021204777,-0.14093051263782744,0.6110578462412323,0.3457862309915424,-0.874557698282841,0.5257563860218709,0.3733026418671278,jute
-1.0928218295618106,0.7829836948049731,-0.594264066197588,-0.881870448612423,-0.7168445833110136,-1.0892063735317707,1.4788654244485824,-0.5601206079539315,-0.9683985291276581,coconut
0.8520930120454181,0.7220695806347454,-0.04198451676787127,0.6565125538195967,0.482489067989359,-0.732978515185395,-0.1369323591014701,0.6630511783636387,0.7485889487796638,mango
1.5544233715146951,-0.8921544448762904,-0.3378485611052195,-0.28390878102977124,-0.684920278848649,-0.04880259924431358,0.7992470302472763,0.13883469851325173,-0.7030298019393102,
